Casting to tensor
k_max = 8
In PCNO_train, ndims =  3
Epoch :  267  Time:  11.872  Rel. Train L2 Loss :  0.02196808886528015  Rel. Test L2 Loss :  0.0701308371247472  Test L2 Loss :  4.3054437207746075  1/sp_L:  [1.048, 1.054, 0.954]
Epoch :  268  Time:  11.872  Rel. Train L2 Loss :  0.02126757851243019  Rel. Test L2 Loss :  0.0704986463795911  Test L2 Loss :  4.327785113910297  1/sp_L:  [1.048, 1.054, 0.955]
Epoch :  269  Time:  11.865  Rel. Train L2 Loss :  0.021788551196455955  Rel. Test L2 Loss :  0.07074917705209406  Test L2 Loss :  4.344089250306825  1/sp_L:  [1.048, 1.054, 0.955]
Epoch :  270  Time:  11.856  Rel. Train L2 Loss :  0.02162527847290039  Rel. Test L2 Loss :  0.070140587316977  Test L2 Loss :  4.307096550056526  1/sp_L:  [1.048, 1.054, 0.955]
Epoch :  271  Time:  11.844  Rel. Train L2 Loss :  0.021434753075242043  Rel. Test L2 Loss :  0.07035910707336289  Test L2 Loss :  4.320659499984604  1/sp_L:  [1.048, 1.054, 0.955]
Epoch :  272  Time:  11.844  Rel. Train L2 Loss :  0.021157092168927194  Rel. Test L2 Loss :  0.07080272672412631  Test L2 Loss :  4.348888225383587  1/sp_L:  [1.048, 1.054, 0.955]
Epoch :  273  Time:  11.838  Rel. Train L2 Loss :  0.021434377044439314  Rel. Test L2 Loss :  0.07051629123387036  Test L2 Loss :  4.329110824310027  1/sp_L:  [1.048, 1.054, 0.955]
Epoch :  274  Time:  11.835  Rel. Train L2 Loss :  0.02222287493944168  Rel. Test L2 Loss :  0.07073503678983396  Test L2 Loss :  4.343416299905863  1/sp_L:  [1.048, 1.054, 0.955]
Epoch :  275  Time:  11.829  Rel. Train L2 Loss :  0.021883041590452193  Rel. Test L2 Loss :  0.0706787815502098  Test L2 Loss :  4.3420172854586765  1/sp_L:  [1.048, 1.054, 0.955]
Epoch :  276  Time:  11.832  Rel. Train L2 Loss :  0.02091763798892498  Rel. Test L2 Loss :  0.07178865037522875  Test L2 Loss :  4.40995319469555  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  277  Time:  11.823  Rel. Train L2 Loss :  0.02124756272137165  Rel. Test L2 Loss :  0.07080712162696563  Test L2 Loss :  4.348140338519672  1/sp_L:  [1.048, 1.054, 0.954]
Epoch :  278  Time:  11.823  Rel. Train L2 Loss :  0.02085396046936512  Rel. Test L2 Loss :  0.07040398856541058  Test L2 Loss :  4.323774337768555  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  279  Time:  11.832  Rel. Train L2 Loss :  0.020611497342586518  Rel. Test L2 Loss :  0.07022851168572365  Test L2 Loss :  4.313939618634748  1/sp_L:  [1.048, 1.054, 0.954]
Epoch :  280  Time:  11.837  Rel. Train L2 Loss :  0.02076801535487175  Rel. Test L2 Loss :  0.07082591507885908  Test L2 Loss :  4.350251790639517  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  281  Time:  11.842  Rel. Train L2 Loss :  0.020491681605577468  Rel. Test L2 Loss :  0.07063907411721376  Test L2 Loss :  4.336253690290022  1/sp_L:  [1.048, 1.054, 0.955]
Epoch :  282  Time:  11.874  Rel. Train L2 Loss :  0.02015399420261383  Rel. Test L2 Loss :  0.07026098118172036  Test L2 Loss :  4.31460377117535  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  283  Time:  11.883  Rel. Train L2 Loss :  0.020743813589215277  Rel. Test L2 Loss :  0.0722470514409177  Test L2 Loss :  4.436362412598756  1/sp_L:  [1.049, 1.054, 0.955]
Epoch :  284  Time:  11.879  Rel. Train L2 Loss :  0.02158151325583458  Rel. Test L2 Loss :  0.07021794340631983  Test L2 Loss :  4.31250372878066  1/sp_L:  [1.049, 1.054, 0.955]
Epoch :  285  Time:  11.894  Rel. Train L2 Loss :  0.020821366995573045  Rel. Test L2 Loss :  0.0708208680152893  Test L2 Loss :  4.347109459541939  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  286  Time:  11.914  Rel. Train L2 Loss :  0.020683910727500917  Rel. Test L2 Loss :  0.07107530171806747  Test L2 Loss :  4.366648115553297  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  287  Time:  11.874  Rel. Train L2 Loss :  0.019756569042801857  Rel. Test L2 Loss :  0.07058163913520607  Test L2 Loss :  4.334138801505974  1/sp_L:  [1.049, 1.054, 0.954]
Epoch :  288  Time:  11.865  Rel. Train L2 Loss :  0.01970514914393425  Rel. Test L2 Loss :  0.07030932591842101  Test L2 Loss :  4.3183169665637315  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  289  Time:  11.864  Rel. Train L2 Loss :  0.020335441395640374  Rel. Test L2 Loss :  0.07099236292882008  Test L2 Loss :  4.358554668254681  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  290  Time:  11.872  Rel. Train L2 Loss :  0.020172934725880623  Rel. Test L2 Loss :  0.07000157854578516  Test L2 Loss :  4.2994842872963295  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  291  Time:  11.88  Rel. Train L2 Loss :  0.01983590015769005  Rel. Test L2 Loss :  0.07022202632448694  Test L2 Loss :  4.31278809556016  1/sp_L:  [1.048, 1.054, 0.955]
Epoch :  292  Time:  11.887  Rel. Train L2 Loss :  0.020039808809757233  Rel. Test L2 Loss :  0.07122315130792223  Test L2 Loss :  4.373882465534382  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  293  Time:  11.901  Rel. Train L2 Loss :  0.019606769382953644  Rel. Test L2 Loss :  0.07019813318510314  Test L2 Loss :  4.311256374324764  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  294  Time:  11.911  Rel. Train L2 Loss :  0.01911501035094261  Rel. Test L2 Loss :  0.06997790959504274  Test L2 Loss :  4.297151359351906  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  295  Time:  11.923  Rel. Train L2 Loss :  0.018982568621635436  Rel. Test L2 Loss :  0.07019351946341025  Test L2 Loss :  4.310813250842395  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  296  Time:  11.933  Rel. Train L2 Loss :  0.01915196689963341  Rel. Test L2 Loss :  0.07035178805256749  Test L2 Loss :  4.319807190078873  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  297  Time:  11.936  Rel. Train L2 Loss :  0.019196493089199067  Rel. Test L2 Loss :  0.0705416820070765  Test L2 Loss :  4.330719595556861  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  298  Time:  11.932  Rel. Train L2 Loss :  0.019014544367790223  Rel. Test L2 Loss :  0.07059762526202847  Test L2 Loss :  4.336256937937693  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  299  Time:  11.934  Rel. Train L2 Loss :  0.01910195055603981  Rel. Test L2 Loss :  0.07007199015703287  Test L2 Loss :  4.301918046968478  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  300  Time:  11.882  Rel. Train L2 Loss :  0.018581555411219596  Rel. Test L2 Loss :  0.07042309856629586  Test L2 Loss :  4.32418003597775  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  301  Time:  11.882  Rel. Train L2 Loss :  0.01851161614060402  Rel. Test L2 Loss :  0.06997954523241198  Test L2 Loss :  4.298046180793831  1/sp_L:  [1.048, 1.054, 0.954]
Epoch :  302  Time:  11.881  Rel. Train L2 Loss :  0.017717728398740293  Rel. Test L2 Loss :  0.07009619850296157  Test L2 Loss :  4.305762247996287  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  303  Time:  11.883  Rel. Train L2 Loss :  0.018041208878159524  Rel. Test L2 Loss :  0.07022772501180838  Test L2 Loss :  4.3127237440229536  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  304  Time:  11.891  Rel. Train L2 Loss :  0.018263529717922212  Rel. Test L2 Loss :  0.07062480498004604  Test L2 Loss :  4.335863697636235  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  305  Time:  11.881  Rel. Train L2 Loss :  0.01789355209469795  Rel. Test L2 Loss :  0.07012072474032909  Test L2 Loss :  4.306924441913226  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  306  Time:  11.884  Rel. Train L2 Loss :  0.017862010031938554  Rel. Test L2 Loss :  0.0700333819196031  Test L2 Loss :  4.30028503005569  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  307  Time:  11.905  Rel. Train L2 Loss :  0.01774930213391781  Rel. Test L2 Loss :  0.07027484731631237  Test L2 Loss :  4.3154731269355295  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  308  Time:  11.878  Rel. Train L2 Loss :  0.017454773977398873  Rel. Test L2 Loss :  0.07013134161631267  Test L2 Loss :  4.306238655571465  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  309  Time:  11.872  Rel. Train L2 Loss :  0.01741712335497141  Rel. Test L2 Loss :  0.07053437023549466  Test L2 Loss :  4.330354982668215  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  310  Time:  11.866  Rel. Train L2 Loss :  0.017293129935860633  Rel. Test L2 Loss :  0.07030369005761705  Test L2 Loss :  4.3164457544550165  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  311  Time:  11.858  Rel. Train L2 Loss :  0.017601859033107757  Rel. Test L2 Loss :  0.06972997575192838  Test L2 Loss :  4.282428449338621  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  312  Time:  11.846  Rel. Train L2 Loss :  0.01718941543996334  Rel. Test L2 Loss :  0.06999808066600077  Test L2 Loss :  4.297340805466111  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  313  Time:  11.838  Rel. Train L2 Loss :  0.017359907925128936  Rel. Test L2 Loss :  0.07057101205662564  Test L2 Loss :  4.333679113302145  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  314  Time:  11.84  Rel. Train L2 Loss :  0.017772325426340104  Rel. Test L2 Loss :  0.07029002314215307  Test L2 Loss :  4.316264676618147  1/sp_L:  [1.049, 1.055, 0.954]
Epoch :  315  Time:  11.839  Rel. Train L2 Loss :  0.016976876378059388  Rel. Test L2 Loss :  0.07005504579157443  Test L2 Loss :  4.303089691711976  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  316  Time:  11.848  Rel. Train L2 Loss :  0.016451754912734033  Rel. Test L2 Loss :  0.06987324357032776  Test L2 Loss :  4.291175275235562  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  317  Time:  11.833  Rel. Train L2 Loss :  0.016352788507938386  Rel. Test L2 Loss :  0.07003535665907301  Test L2 Loss :  4.301373129492408  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  318  Time:  11.838  Rel. Train L2 Loss :  0.01620454663783312  Rel. Test L2 Loss :  0.06971353346163088  Test L2 Loss :  4.281538490776543  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  319  Time:  11.841  Rel. Train L2 Loss :  0.016114577889442445  Rel. Test L2 Loss :  0.07050056419931017  Test L2 Loss :  4.329190520552902  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  320  Time:  11.86  Rel. Train L2 Loss :  0.01623695693165064  Rel. Test L2 Loss :  0.06995974064947248  Test L2 Loss :  4.2956220953314155  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  321  Time:  11.867  Rel. Train L2 Loss :  0.015898958906531334  Rel. Test L2 Loss :  0.07023774208249273  Test L2 Loss :  4.313141144073762  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  322  Time:  11.875  Rel. Train L2 Loss :  0.015876118957996368  Rel. Test L2 Loss :  0.06997472906971837  Test L2 Loss :  4.296505386764939  1/sp_L:  [1.049, 1.055, 0.954]
Epoch :  323  Time:  11.878  Rel. Train L2 Loss :  0.01581252022087574  Rel. Test L2 Loss :  0.0701201590331825  Test L2 Loss :  4.3070892643284155  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  324  Time:  11.881  Rel. Train L2 Loss :  0.016319677144289016  Rel. Test L2 Loss :  0.06995900176666878  Test L2 Loss :  4.295310767921242  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  325  Time:  11.888  Rel. Train L2 Loss :  0.015941574990749358  Rel. Test L2 Loss :  0.07001730182149389  Test L2 Loss :  4.2996723931114955  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  326  Time:  12.324  Rel. Train L2 Loss :  0.01570795102417469  Rel. Test L2 Loss :  0.06974636514981587  Test L2 Loss :  4.283180872599284  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  327  Time:  12.65  Rel. Train L2 Loss :  0.015174049720168113  Rel. Test L2 Loss :  0.07002095274023108  Test L2 Loss :  4.300279892242707  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  328  Time:  12.064  Rel. Train L2 Loss :  0.015248066782951354  Rel. Test L2 Loss :  0.07014259696006775  Test L2 Loss :  4.307544089652397  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  329  Time:  11.873  Rel. Train L2 Loss :  0.015043771967291833  Rel. Test L2 Loss :  0.06973443938805177  Test L2 Loss :  4.282627758679089  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  330  Time:  11.88  Rel. Train L2 Loss :  0.014941304877400398  Rel. Test L2 Loss :  0.06977188506641903  Test L2 Loss :  4.284342482283309  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  331  Time:  11.874  Rel. Train L2 Loss :  0.01468986016511917  Rel. Test L2 Loss :  0.06983998444703249  Test L2 Loss :  4.289565455806148  1/sp_L:  [1.049, 1.055, 0.954]
Epoch :  332  Time:  11.882  Rel. Train L2 Loss :  0.01458498440682888  Rel. Test L2 Loss :  0.0696681837240855  Test L2 Loss :  4.2780060123752905  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  333  Time:  11.88  Rel. Train L2 Loss :  0.014641130179166793  Rel. Test L2 Loss :  0.06997004580927325  Test L2 Loss :  4.29744612204062  1/sp_L:  [1.049, 1.055, 0.954]
Epoch :  334  Time:  11.883  Rel. Train L2 Loss :  0.015136806637048722  Rel. Test L2 Loss :  0.06956825277826807  Test L2 Loss :  4.27257912438195  1/sp_L:  [1.049, 1.055, 0.954]
Epoch :  335  Time:  11.879  Rel. Train L2 Loss :  0.014394178107380867  Rel. Test L2 Loss :  0.07011505129101041  Test L2 Loss :  4.304907326225762  1/sp_L:  [1.049, 1.055, 0.954]
Epoch :  336  Time:  11.881  Rel. Train L2 Loss :  0.014336934611201287  Rel. Test L2 Loss :  0.06994866519360929  Test L2 Loss :  4.295836989944045  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  337  Time:  11.879  Rel. Train L2 Loss :  0.014337543047964573  Rel. Test L2 Loss :  0.06998954995258434  Test L2 Loss :  4.29765661772307  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  338  Time:  11.878  Rel. Train L2 Loss :  0.014403913147747516  Rel. Test L2 Loss :  0.0698387708749857  Test L2 Loss :  4.287975775228964  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  339  Time:  11.876  Rel. Train L2 Loss :  0.0142001788392663  Rel. Test L2 Loss :  0.06978720748746717  Test L2 Loss :  4.286627709328592  1/sp_L:  [1.049, 1.055, 0.955]
Epoch :  340  Time:  11.87  Rel. Train L2 Loss :  0.013983513124287129  Rel. Test L2 Loss :  0.0700408357220727  Test L2 Loss :  4.301186089043145  1/sp_L:  [1.049, 1.055, 0.954]
Epoch :  341  Time:  11.861  Rel. Train L2 Loss :  0.014005838215351105  Rel. Test L2 Loss :  0.07026030431996595  Test L2 Loss :  4.314717163910737  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  342  Time:  11.853  Rel. Train L2 Loss :  0.01406370396912098  Rel. Test L2 Loss :  0.06996427516679506  Test L2 Loss :  4.296289409603085  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  343  Time:  11.847  Rel. Train L2 Loss :  0.013678706169128418  Rel. Test L2 Loss :  0.0698684674125534  Test L2 Loss :  4.291324374912022  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  344  Time:  11.84  Rel. Train L2 Loss :  0.013769842498004437  Rel. Test L2 Loss :  0.0701752946720467  Test L2 Loss :  4.30961595140062  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  345  Time:  11.843  Rel. Train L2 Loss :  0.013653569363057613  Rel. Test L2 Loss :  0.06988280071868552  Test L2 Loss :  4.2921028652706665  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  346  Time:  11.841  Rel. Train L2 Loss :  0.013281763896346093  Rel. Test L2 Loss :  0.0697032229320423  Test L2 Loss :  4.280976097862999  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  347  Time:  11.841  Rel. Train L2 Loss :  0.012964276999235153  Rel. Test L2 Loss :  0.06972691416740417  Test L2 Loss :  4.282826415053359  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  348  Time:  11.839  Rel. Train L2 Loss :  0.013135990500450135  Rel. Test L2 Loss :  0.07009460260202219  Test L2 Loss :  4.304370261527397  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  349  Time:  11.844  Rel. Train L2 Loss :  0.013255011886358262  Rel. Test L2 Loss :  0.06979761171985317  Test L2 Loss :  4.286041414415514  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  350  Time:  11.843  Rel. Train L2 Loss :  0.013077374137938023  Rel. Test L2 Loss :  0.07013125247783489  Test L2 Loss :  4.307370898959873  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  351  Time:  11.855  Rel. Train L2 Loss :  0.012817886278033257  Rel. Test L2 Loss :  0.06978726950851646  Test L2 Loss :  4.285205806697811  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  352  Time:  11.864  Rel. Train L2 Loss :  0.012988360978662968  Rel. Test L2 Loss :  0.07013147129668845  Test L2 Loss :  4.306380796002912  1/sp_L:  [1.049, 1.055, 0.954]
Epoch :  353  Time:  11.873  Rel. Train L2 Loss :  0.01276635918021202  Rel. Test L2 Loss :  0.06964268850850629  Test L2 Loss :  4.276533315847586  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  354  Time:  11.876  Rel. Train L2 Loss :  0.012486827321350575  Rel. Test L2 Loss :  0.06957943992571788  Test L2 Loss :  4.272897582870346  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  355  Time:  11.883  Rel. Train L2 Loss :  0.012273299172520638  Rel. Test L2 Loss :  0.06967563000885216  Test L2 Loss :  4.278677364727399  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  356  Time:  11.89  Rel. Train L2 Loss :  0.011901762135326862  Rel. Test L2 Loss :  0.0698240391305975  Test L2 Loss :  4.288264197272223  1/sp_L:  [1.048, 1.055, 0.955]
Epoch :  357  Time:  11.873  Rel. Train L2 Loss :  0.01177680614590645  Rel. Test L2 Loss :  0.0697854139783361  Test L2 Loss :  4.285410460051115  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  358  Time:  11.869  Rel. Train L2 Loss :  0.012211692467331886  Rel. Test L2 Loss :  0.06958997142207515  Test L2 Loss :  4.274215870075397  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  359  Time:  11.879  Rel. Train L2 Loss :  0.012039598390460014  Rel. Test L2 Loss :  0.06950444734848298  Test L2 Loss :  4.268787401216525  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  360  Time:  11.872  Rel. Train L2 Loss :  0.01170634537935257  Rel. Test L2 Loss :  0.06978028690492785  Test L2 Loss :  4.285158793131511  1/sp_L:  [1.049, 1.055, 0.954]
Epoch :  361  Time:  11.87  Rel. Train L2 Loss :  0.011704186625778676  Rel. Test L2 Loss :  0.06971231639922203  Test L2 Loss :  4.281174135637713  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  362  Time:  11.87  Rel. Train L2 Loss :  0.011420127257704735  Rel. Test L2 Loss :  0.06964815441552583  Test L2 Loss :  4.2776059159287465  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  363  Time:  11.865  Rel. Train L2 Loss :  0.011257895722985268  Rel. Test L2 Loss :  0.06966728159973214  Test L2 Loss :  4.278783334268106  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  364  Time:  11.858  Rel. Train L2 Loss :  0.011125674001872539  Rel. Test L2 Loss :  0.0695701509982616  Test L2 Loss :  4.272892445057362  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  365  Time:  11.852  Rel. Train L2 Loss :  0.011166528634727  Rel. Test L2 Loss :  0.06967043715554315  Test L2 Loss :  4.278627086330104  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  366  Time:  11.848  Rel. Train L2 Loss :  0.011059063628315926  Rel. Test L2 Loss :  0.0695833340958432  Test L2 Loss :  4.272940627089492  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  367  Time:  11.846  Rel. Train L2 Loss :  0.011060474269092083  Rel. Test L2 Loss :  0.06973373406642192  Test L2 Loss :  4.282967799418682  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  368  Time:  11.849  Rel. Train L2 Loss :  0.010812675707042217  Rel. Test L2 Loss :  0.06968608820760572  Test L2 Loss :  4.279158119682793  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  369  Time:  11.843  Rel. Train L2 Loss :  0.010945600889623165  Rel. Test L2 Loss :  0.06976398234968786  Test L2 Loss :  4.285092104662646  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  370  Time:  11.835  Rel. Train L2 Loss :  0.010866717748343944  Rel. Test L2 Loss :  0.06961743332244255  Test L2 Loss :  4.275599488266954  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  371  Time:  11.84  Rel. Train L2 Loss :  0.010398980803787709  Rel. Test L2 Loss :  0.06978077985144951  Test L2 Loss :  4.285281842893308  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  372  Time:  11.843  Rel. Train L2 Loss :  0.010504365041851997  Rel. Test L2 Loss :  0.06974578306481645  Test L2 Loss :  4.283889444024713  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  373  Time:  11.841  Rel. Train L2 Loss :  0.010379709541797637  Rel. Test L2 Loss :  0.0697737113312558  Test L2 Loss :  4.284740035598342  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  374  Time:  11.846  Rel. Train L2 Loss :  0.010229358278214931  Rel. Test L2 Loss :  0.06961045984749321  Test L2 Loss :  4.27509187578081  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  375  Time:  11.853  Rel. Train L2 Loss :  0.010016507670283318  Rel. Test L2 Loss :  0.06974618365098764  Test L2 Loss :  4.284256685961474  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  376  Time:  11.863  Rel. Train L2 Loss :  0.009925465032458305  Rel. Test L2 Loss :  0.0695576565759676  Test L2 Loss :  4.271948737067145  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  377  Time:  11.87  Rel. Train L2 Loss :  0.009747494839131832  Rel. Test L2 Loss :  0.0696697793565355  Test L2 Loss :  4.279457848351281  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  378  Time:  11.874  Rel. Train L2 Loss :  0.009733733609318734  Rel. Test L2 Loss :  0.06975754424258396  Test L2 Loss :  4.284707370105091  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  379  Time:  11.877  Rel. Train L2 Loss :  0.009661396309733391  Rel. Test L2 Loss :  0.06965980604962185  Test L2 Loss :  4.278703534925306  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  380  Time:  11.877  Rel. Train L2 Loss :  0.009573369145393371  Rel. Test L2 Loss :  0.06986195922971845  Test L2 Loss :  4.291031433655335  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  381  Time:  11.888  Rel. Train L2 Loss :  0.009489266097545624  Rel. Test L2 Loss :  0.06973685498710151  Test L2 Loss :  4.28299939954603  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  382  Time:  11.897  Rel. Train L2 Loss :  0.009322611533105374  Rel. Test L2 Loss :  0.06976411283553184  Test L2 Loss :  4.284272013483821  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  383  Time:  11.882  Rel. Train L2 Loss :  0.009318893872201443  Rel. Test L2 Loss :  0.06971318603635908  Test L2 Loss :  4.281831277383341  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  384  Time:  11.875  Rel. Train L2 Loss :  0.009412685677409173  Rel. Test L2 Loss :  0.06975860209078402  Test L2 Loss :  4.283843530190958  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  385  Time:  11.876  Rel. Train L2 Loss :  0.00902145192027092  Rel. Test L2 Loss :  0.06958933456523998  Test L2 Loss :  4.273965938671215  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  386  Time:  11.861  Rel. Train L2 Loss :  0.009004856012761592  Rel. Test L2 Loss :  0.06983285390578949  Test L2 Loss :  4.288578016263944  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  387  Time:  11.844  Rel. Train L2 Loss :  0.009085115611553191  Rel. Test L2 Loss :  0.06956681394362235  Test L2 Loss :  4.272646946950002  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  388  Time:  11.84  Rel. Train L2 Loss :  0.00875023566931486  Rel. Test L2 Loss :  0.06971090629294112  Test L2 Loss :  4.281583614177532  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  389  Time:  11.834  Rel. Train L2 Loss :  0.008744373515248299  Rel. Test L2 Loss :  0.06986649589495617  Test L2 Loss :  4.290896956985061  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  390  Time:  11.83  Rel. Train L2 Loss :  0.008637777466326952  Rel. Test L2 Loss :  0.06967280039916167  Test L2 Loss :  4.279115934629698  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  391  Time:  11.825  Rel. Train L2 Loss :  0.00821277642250061  Rel. Test L2 Loss :  0.06973766287167867  Test L2 Loss :  4.282785879599081  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  392  Time:  11.829  Rel. Train L2 Loss :  0.00822482319176197  Rel. Test L2 Loss :  0.06971794474232304  Test L2 Loss :  4.281689411885029  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  393  Time:  11.815  Rel. Train L2 Loss :  0.008327762469649315  Rel. Test L2 Loss :  0.06981643121521752  Test L2 Loss :  4.287827122318852  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  394  Time:  11.817  Rel. Train L2 Loss :  0.008136348530650138  Rel. Test L2 Loss :  0.06968585462183566  Test L2 Loss :  4.279977197045678  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  395  Time:  11.823  Rel. Train L2 Loss :  0.007988644547760486  Rel. Test L2 Loss :  0.06971146555634232  Test L2 Loss :  4.2815280433173655  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  396  Time:  11.829  Rel. Train L2 Loss :  0.007852653570473194  Rel. Test L2 Loss :  0.06972970189274968  Test L2 Loss :  4.282758008252393  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  397  Time:  11.835  Rel. Train L2 Loss :  0.007840714372694492  Rel. Test L2 Loss :  0.06979532365326409  Test L2 Loss :  4.286047033361487  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  398  Time:  11.862  Rel. Train L2 Loss :  0.007694017954170704  Rel. Test L2 Loss :  0.06958940786284369  Test L2 Loss :  4.2741586324330925  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  399  Time:  11.879  Rel. Train L2 Loss :  0.0076610885635018345  Rel. Test L2 Loss :  0.06976938220831724  Test L2 Loss :  4.285010260504645  1/sp_L:  [1.048, 1.055, 0.954]
Epoch :  400  Time:  11.863  Rel. Train L2 Loss :  0.007522212371230125  Rel. Test L2 Loss :  0.06970920031135147  Test L2 Loss :  4.281433517868455  1/sp_L:  [1.048, 1.055, 0.954]
